totim,kstp,kper,zone,STO-SS-IN,STO-SY-IN,WEL-IN,RIV-IN,GHB-IN,RCH-ZONE_1-RCH-IN,RCH-ZONE_2-RCH-IN,RCH-ZONE_3-RCH-IN,EVT-IN,STO-SS-OUT,STO-SY-OUT,WEL-OUT,RIV-OUT,GHB-OUT,RCH-ZONE_1-RCH-OUT,RCH-ZONE_2-RCH-OUT,RCH-ZONE_3-RCH-OUT,EVT-OUT,FROM ZONE 0,FROM ZONE 1,FROM ZONE 2,FROM ZONE 3,TO ZONE 0,TO ZONE 1,TO ZONE 2,TO ZONE 3
13.83333333333336,34,3,3,12159.55592919154,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,2.462059220853163,.000000000000000,2300.000000000000,.000000000000000,87892.73424151214,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78035.64036289888,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
13.91666666666670,35,3,1,2.153695510984601,7625.689410161699,.000000000000000,20096.48610099478,.000000000000000,30750.00000000000,7254.999999999999,22473.75000000000,.000000000000000,.8852307610059461,2294.955275433997,.000000000000000,4089.652746309570,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5313146504978,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,81541.05138446610,.000000000000000
13.91666666666670,35,3,2,325.4103697355637,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,3133.662254070671,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,81541.05138446610,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78732.79950941421
13.91666666666670,35,3,3,3420.679380974595,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,2300.000000000000,.000000000000000,79853.47896046996,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78732.79950941421,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.00000000000003,36,3,1,1.788423956946252,5645.535072589496,.000000000000000,20084.12751341851,.000000000000000,30750.00000000000,7244.999999999999,22484.58333333332,.000000000000000,.9047261918338733,2359.840254990253,.000000000000000,4112.066400036631,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5289690416561,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79461.69368566238,.000000000000000
14.00000000000003,36,3,2,32.11332909938253,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,610.1362780253693,.000000000000000,.000000000000000,.000000000000000,2764.471739963152,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79461.69368566238,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76119.19899596248
14.00000000000003,36,3,3,347.6577034556796,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,9320.038078340831,.000000000000000,2300.000000000000,.000000000000000,64846.81860631772,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76119.19899596248,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.08333333333336,37,3,1,1.414122201481724,3903.761562872754,.000000000000000,20071.02243640889,.000000000000000,30750.00000000000,7234.999999999999,22495.41666666668,.000000000000000,1.257610442323551,4022.420561997448,.000000000000000,4134.449667520166,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5265364259787,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76021.96038060558,.000000000000000
14.08333333333336,37,3,2,3.742376198863155,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,960.3411077600937,.000000000000000,.000000000000000,.000000000000000,2466.891985693756,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76021.96038060558,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,72598.46966254564
14.08333333333336,37,3,3,43.63735323161605,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,13197.88571877490,.000000000000000,2300.000000000000,.000000000000000,57144.22128549316,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,72598.46966254564,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.16666666666670,38,3,1,1.284681029149892,3448.524301021605,.000000000000000,20057.61216708305,.000000000000000,30750.00000000000,7224.999999999999,22506.25000000000,.000000000000000,1.492924441840699,5054.921396890375,.000000000000000,4156.813249506296,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5241247375340,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74498.91945997816,.000000000000000
14.16666666666670,38,3,2,.5200702308005843,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,424.1982300394648,.000000000000000,.000000000000000,.000000000000000,2531.395927303929,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74498.91945997816,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,71543.84537151322
14.16666666666670,38,3,3,5.144270778170251,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,4768.251986544352,.000000000000000,2300.000000000000,.000000000000000,64480.73764617782,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,71543.84537151322,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.25000000000003,39,3,1,1.321040365795687,3552.369536586220,.000000000000000,20044.61162212501,.000000000000000,30750.00000000000,7214.999999999997,22517.08333333333,.000000000000000,1.208674815382333,3452.714440968116,.000000000000000,4179.156431270909,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5217448434938,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76170.78421210348,.000000000000000
14.25000000000003,39,3,2,505.7544729355720,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,40.80141123736518,.000000000000000,.000000000000000,.000000000000000,2873.598191605061,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76170.78421210348,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73762.13908331838
14.25000000000003,39,3,3,7945.329529941439,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,483.8846026906124,.000000000000000,2300.000000000000,.000000000000000,78923.58402330548,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73762.13908331838,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.33333333333337,40,3,1,1.770375881256065,5855.929439366610,.000000000000000,20032.34559773769,.000000000000000,30750.00000000000,7204.999999999999,22527.91666666668,.000000000000000,.9684126714217810,2547.216066381087,.000000000000000,4201.468436945543,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5193075579780,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79346.78964977726,.000000000000000
14.33333333333337,40,3,2,887.9417541159294,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,4.446488395865059,.000000000000000,.000000000000000,.000000000000000,3168.333981631437,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79346.78964977726,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77061.95093503510
14.33333333333337,40,3,3,12296.78460290316,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,46.40924886730424,.000000000000000,2300.000000000000,.000000000000000,87012.32629937358,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77061.95093503510,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.41666666666670,41,3,1,2.086884245548459,7242.852867089533,.000000000000000,20020.45097899805,.000000000000000,30750.00000000000,7194.999999999999,22538.75000000000,.000000000000000,.8836747292465040,2294.139619077539,.000000000000000,4223.739078480001,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5167132826325,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,80953.85832551331,.000000000000000
14.41666666666670,41,3,2,447.7146231708325,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.4176709550321078,.000000000000000,.000000000000000,.000000000000000,3136.382484454615,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,80953.85832551331,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78264.77279996578
14.41666666666670,41,3,3,5221.162859004009,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,4.238298165312385,.000000000000000,2300.000000000000,.000000000000000,81181.69740158375,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78264.77279996578,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.50000000000003,42,3,1,1.849831179136880,5883.089070592374,.000000000000000,20008.25096723742,.000000000000000,30750.00000000000,7184.999999999999,22549.58333333332,.000000000000000,.8884629053376435,2313.238649752525,.000000000000000,4245.968353472526,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5139464678038,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79541.16360053296,.000000000000000
14.50000000000003,42,3,2,40.35827603588129,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,432.9609402713629,.000000000000000,.000000000000000,.000000000000000,2822.924467215858,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79541.16360053296,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76325.63646851358
14.50000000000003,42,3,3,461.8019344658036,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,6901.239033916905,.000000000000000,2300.000000000000,.000000000000000,67586.19935635039,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76325.63646851358,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.58333333333337,43,3,1,1.503706896603467,4175.783773665342,.000000000000000,19995.40616589529,.000000000000000,30750.00000000000,7174.999999999997,22560.41666666668,.000000000000000,1.160563770434821,3546.644173256536,.000000000000000,4268.166000980593,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5110862595641,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76565.62842145954,.000000000000000
14.58333333333337,43,3,2,3.598825995093513,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,831.0479738253765,.000000000000000,.000000000000000,.000000000000000,2535.346014445445,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76565.62842145954,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73202.83325847810
14.58333333333337,43,3,3,37.78152798654659,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,11579.09997530294,.000000000000000,2300.000000000000,.000000000000000,59361.51479987642,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73202.83325847810,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.66666666666670,44,3,1,1.369736079217354,3684.925348532653,.000000000000000,19982.22934693631,.000000000000000,30750.00000000000,7164.999999999999,22571.25000000000,.000000000000000,1.401869055001947,4648.951458686212,.000000000000000,4290.341811188555,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5082262494480,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74937.57124860605,.000000000000000
14.66666666666670,44,3,2,.2408133162197856,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,453.0758150450367,.000000000000000,.000000000000000,.000000000000000,2549.158016590960,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74937.57124860605,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,71935.57822361788
14.66666666666670,44,3,3,2.198697839601635,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,5388.047811628225,.000000000000000,2300.000000000000,.000000000000000,64249.72906421220,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,71935.57822361788,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.75000000000004,45,3,1,1.402382214624982,3777.672545527631,.000000000000000,19969.41132188334,.000000000000000,30750.00000000000,7154.999999999997,22582.08333333332,.000000000000000,1.154872792282952,3251.826963693138,.000000000000000,4312.495715862809,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5053781491237,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76393.58660362386,.000000000000000
14.75000000000004,45,3,2,439.7540745343831,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,34.79676588529755,.000000000000000,.000000000000000,.000000000000000,2869.809907852611,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76393.58660362386,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73928.73400546209
14.75000000000004,45,3,3,7044.856035358656,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,417.5261069001225,.000000000000000,2300.000000000000,.000000000000000,78256.06394540513,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73928.73400546209,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.83333333333337,46,3,1,1.869820086601981,6177.485649710296,.000000000000000,19957.32634791115,.000000000000000,30750.00000000000,7144.999999999997,22592.91666666668,.000000000000000,.9322955702209689,2441.407668019147,.000000000000000,4334.617614753828,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.5024566092437,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79571.13821227515,.000000000000000
14.83333333333337,46,3,2,886.5172070417841,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,2.559898827246449,.000000000000000,.000000000000000,.000000000000000,3180.185777177775,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,79571.13821227515,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77274.90974455801
14.83333333333337,46,3,3,12380.92416644700,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,30.13421062386136,.000000000000000,2300.000000000000,.000000000000000,87325.69971096204,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77274.90974455801,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
14.91666666666670,47,3,1,2.281374659010930,7998.788443158100,.000000000000000,19945.70283474663,.000000000000000,30750.00000000000,7134.999999999997,22603.75000000000,.000000000000000,.8536833132743559,2210.210182849615,.000000000000000,4356.696749503753,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.4993561101535,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,81591.26277130141,.000000000000000
14.91666666666670,47,3,2,562.3424572855414,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.1116740508054192,.000000000000000,.000000000000000,.000000000000000,3201.997264433816,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,81591.26277130141,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78951.49629101822
14.91666666666670,47,3,3,6905.176130858279,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.9001646046247912,.000000000000000,2300.000000000000,.000000000000000,83555.77226027638,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78951.49629101822,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
15.00000000000004,48,3,1,2.060465641238293,6720.514124643666,.000000000000000,19933.80358391295,.000000000000000,30750.00000000000,7124.999999999999,22614.58333333332,.000000000000000,.8367212882358998,2164.687374607621,.000000000000000,4378.732534874194,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.4960554763301,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,80325.20859939972,.000000000000000
15.00000000000004,48,3,2,58.24868984743529,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,409.9966680470519,.000000000000000,.000000000000000,.000000000000000,2875.185707832228,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,80325.20859939972,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77098.27491286294
15.00000000000004,48,3,3,599.2228417153044,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,6612.594933308035,.000000000000000,2300.000000000000,.000000000000000,68784.90280791091,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77098.27491286294,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
15.08333333333337,49,3,1,1.626857067904947,4549.197026211870,.000000000000000,19921.17121781230,.000000000000000,30750.00000000000,7114.999999999997,22625.41666666668,.000000000000000,1.097945325041938,3318.948157653545,.000000000000000,4400.735684355721,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.4926424651960,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76965.13717549652,.000000000000000
15.08333333333337,49,3,2,5.879340147030446,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,940.2229344693509,.000000000000000,.000000000000000,.000000000000000,2525.061198862351,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76965.13717549652,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73505.73238144006
15.08333333333337,49,3,3,62.56391567429929,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,13234.52005278474,.000000000000000,2300.000000000000,.000000000000000,58033.77623051906,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,73505.73238144006,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
15.16666666666671,50,3,1,1.438683720532419,3865.064391009365,.000000000000000,19908.04554686729,.000000000000000,30750.00000000000,7104.999999999997,22636.25000000000,.000000000000000,1.442463043209629,4951.189180575968,.000000000000000,4422.718606144779,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.4892358320235,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74613.95914809694,.000000000000000
15.16666666666671,50,3,2,.6058563562809737,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,654.5499251353464,.000000000000000,.000000000000000,.000000000000000,2472.796398943799,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74613.95914809694,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,71487.21867989181
15.16666666666671,50,3,3,6.811078155817753,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,8181.465346290775,.000000000000000,2300.000000000000,.000000000000000,61012.56440651420,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,71487.21867989181,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
15.25000000000004,51,3,1,1.425267991190262,3806.509742946607,.000000000000000,19895.14418353021,.000000000000000,30750.00000000000,7094.999999999996,22647.08333333332,.000000000000000,1.293934079615613,4020.485131600499,.000000000000000,4444.684062650696,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.4858771244295,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,75452.21351465143,.000000000000000
15.25000000000004,51,3,2,315.2001469268722,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,82.09765574220357,.000000000000000,.000000000000000,.000000000000000,2768.199804340893,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,75452.21351465143,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,72917.11620240693
15.25000000000004,51,3,3,5337.854071353788,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,927.8749418290033,.000000000000000,2300.000000000000,.000000000000000,75027.09534277229,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,72917.11620240693,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
15.33333333333337,52,3,1,1.735809414742246,5385.702739784669,.000000000000000,19882.94535689646,.000000000000000,30750.00000000000,7084.999999999997,22657.91666666668,.000000000000000,.9650256836731951,2549.940338505474,.000000000000000,4466.623282371285,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.4824987150556,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78469.28919809549,.000000000000000
15.33333333333337,52,3,2,847.5520356979600,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,8.290605952075188,.000000000000000,.000000000000000,.000000000000000,3106.580470570341,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78469.28919809549,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76201.97015857312
15.33333333333337,52,3,3,12053.01358428001,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,99.54257411874038,.000000000000000,2300.000000000000,.000000000000000,85855.44118066730,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,76201.97015857312,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
15.41666666666671,53,3,1,2.178676871575249,7437.214351777936,.000000000000000,19871.28136756833,.000000000000000,30750.00000000000,7074.999999999997,22668.75000000000,.000000000000000,.8637119643530510,2241.719548658150,.000000000000000,4488.524612529844,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.4789916671227,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,80796.83759661601,.000000000000000
15.41666666666671,53,3,2,648.7426899351854,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,1.061818196385360,.000000000000000,.000000000000000,.000000000000000,3183.389891825998,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,80796.83759661601,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78261.12857740218
15.41666666666671,53,3,3,8233.603420752692,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,10.93056026579518,.000000000000000,2300.000000000000,.000000000000000,84183.80144108407,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,78261.12857740218,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
15.50000000000004,54,3,1,2.088790111272038,6796.053094616062,.000000000000000,19859.49189393460,.000000000000000,30750.00000000000,7064.999999999996,22679.58333333332,.000000000000000,.8380134449341802,2169.525262579852,.000000000000000,4510.384663665791,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.4753104953210,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,80194.99378389932,.000000000000000
15.50000000000004,54,3,2,79.45761297284160,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,246.4833877019494,.000000000000000,.000000000000000,.000000000000000,2922.273268466505,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,80194.99378389932,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77105.69474042019
15.50000000000004,54,3,3,925.7124690046686,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,4361.210778063623,.000000000000000,2300.000000000000,.000000000000000,71370.19642031837,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77105.69474042019,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
15.58333333333337,55,3,1,1.707957981902557,4793.834595189785,.000000000000000,19847.09918445218,.000000000000000,30750.00000000000,7054.999999999999,22690.41666666668,.000000000000000,1.017818170172380,2904.550324114769,.000000000000000,4532.210977312170,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.4715110942372,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77423.80761661958,.000000000000000
15.58333333333337,55,3,2,6.708445403150022,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,777.2336222033022,.000000000000000,.000000000000000,.000000000000000,2599.042593895987,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,77423.80761661958,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74054.23984521280
15.58333333333337,55,3,3,77.77042916994594,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,11127.28549927746,.000000000000000,2300.000000000000,.000000000000000,60704.72476220328,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,74054.23984521280,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
15.66666666666671,56,3,1,1.524968606568064,4105.399907916695,.000000000000000,19834.21945072446,.000000000000000,30750.00000000000,7044.999999999997,22701.25000000000,.000000000000000,1.344998121276402,4488.453240342081,.000000000000000,4554.014498019424,.000000000000000,.000000000000000,.000000000000000,.000000000000000,276.4676934030848,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,75117.11391832372,.000000000000000
15.66666666666671,56,3,2,.4478713139053169,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,641.9681178099211,.000000000000000,.000000000000000,.000000000000000,2506.355651105668,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,75117.11391832372,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,71969.23802043375
15.66666666666671,56,3,3,4.902616657153160,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,8245.037938617890,.000000000000000,2300.000000000000,.000000000000000,61429.10269378062,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000,71969.23802043375,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
